jet1_mass,jet1_pt,jet1_eta,jet1_phi,jet2_mass,jet2_pt,jet2_eta,jet2_phi,lep1_mass,lep1_pt,lep1_eta,lep1_phi,lep2_mass,lep2_pt,lep2_eta,lep2_phi,higgsness,topness,target
9.5546875,72.6875,-1.6357421875000013,2.2314453125,6.01953125,37.34375,-0.8134765625000001,1.56494140625,0.10571289063360344,85.98946380615234,0.5277099609375001,-2.5341796875,0.105712890625,35.226993560791016,-0.07388305664062493,-1.369873046875,156.3637025887586,703.0297635585162,1
9.203124999999803,136.25,-0.5604248046875,-3.01708984375,14.1875,111.9375,0.2857666015625,2.60986328125,0.105712890625,103.06558990478514,-0.27783203124999994,-0.17553710937500003,0.10571289062069827,52.85715866088868,0.763916015625,0.42724609375,477.1149399622266,1827.621259090722,1
11.1015625,129.5,0.09323120117187503,1.60888671875,10.25,84.9375,1.121826171875,1.7919921875,0.10571289062930173,57.03802871704101,0.8912353515625,-1.85302734375,0.10571289062715086,46.59674072265625,0.46618652343750006,-2.2783203125,244.49827685045886,586.8753929350657,1
27.937499999999936,161.125,0.33905029296875006,2.689453125,6.292968749999964,38.5625,-0.7548828124999998,1.39208984375,0.105712890625,153.35174560546875,0.29132080078125006,-1.130859375,0.105712890625,126.9609375,0.28588867187500006,-0.819580078125,89.34893170678232,2590.6193871945716,1
8.007812499999972,55.15624999999999,-0.29705810546874994,-2.60595703125,7.3671874999998765,51.875,-1.49560546875,2.08154296875,0.10571288952375944,420.0482177734375,-1.5742187500000004,1.26025390625,0.105712890625,43.88417434692383,-1.6210937500000002,1.10009765625,320.26350633859397,511.06835116676575,1
17.3125,145.375,-0.8350830078125002,2.5615234375,7.12890625,46.65624999999999,0.4013061523437501,-2.9189453125,0.10571289065941376,146.47280883789065,-0.9631347656249999,-0.5048828125,0.105712890625,32.57242202758789,-0.8292236328125001,-0.01783370971679687,152.3692218934031,721.2848847244907,1
28.484375,394.99999999999994,-0.32928466796875,-1.614990234375,12.820312500000142,127.875,-0.53955078125,-1.129638671875,0.10571289062715086,48.01608657836914,-0.10888671875000008,0.640869140625,0.105712890625,23.12383270263672,0.41430664062499994,1.56005859375,86.92578217191512,518.1354127074476,1
7.261718750000063,37.59375,-1.306640625,1.65673828125,5.80859375,29.21875,0.5119628906249999,2.9482421875,0.10571289062607543,33.990665435791016,-0.35070800781249994,1.588623046875,0.105712890625,23.36674690246582,0.36077880859375,0.28057861328125006,368.92746613010695,513.9371373625247,1
13.882812500000263,196.875,-0.40081787109375006,-0.29913330078125,13.359374999999863,166.125,-0.30889892578125,0.38006591796874994,0.105712890625,70.15971374511719,0.45086669921874994,2.9931640625,0.10571289062069827,66.63821411132812,-0.804443359375,3.11083984375,435.38043980625974,1203.8838142333068,1
11.953124999999847,125.0625,0.207489013671875,-0.5465087890625,11.453124999999842,62.25000000000001,1.3769531250000002,0.0925750732421875,0.10571289063360344,100.4719009399414,-0.7220458984374999,2.26318359375,0.105712890625,56.903411865234375,-0.6754150390625,3.11669921875,57.951577922948786,1091.6240829939657,1
12.0390625,70.0625,0.9342041015625001,1.929443359375,11.640624999999961,68.4375,-0.382080078125,1.72802734375,0.105712890625,75.971435546875,0.34918212890624994,-1.487060546875,0.105712890625,25.27494812011719,0.8839111328124997,-1.939697265625,25.840387965686737,347.4689874178058,1
13.234375000000137,126.37499999999999,-0.16098022460937506,1.454833984375,7.6250000000000595,52.03124999999999,-0.7105712890625002,0.1297607421875,0.10571289062930173,47.513511657714844,-1.0405273437499998,-2.19482421875,0.10571289062715086,24.875820159912106,-1.3620605468749998,-2.947265625,41.14773387675298,220.65718340957957,1
7.58984375,47.0625,0.7434082031250001,-1.29833984375,4.6015625,29.156250000000004,1.0903320312499998,2.6591796875,0.10571289062392457,39.16984939575195,0.46166992187499994,-1.741943359375,0.10571289062473115,19.7089900970459,-0.232269287109375,0.515869140625,139.58128869427702,328.0072824079026,1
14.640624999999751,180.25,-0.13916015625,0.33532714843749994,5.984374999999962,37.28125,0.8640136718750001,1.031494140625,0.105712890625,57.08205032348633,0.03028106689453123,-1.19677734375,0.10571289062715086,38.13526153564453,-0.714111328125,-0.56396484375,368.69457686911585,521.5872204192456,1
14.765625000001972,97.49999999999999,-2.359375,-3.09228515625,13.171875,75.8125,-1.8188476562500002,2.23095703125,0.10571289048734493,94.00092315673827,-2.080078125000001,-0.48480224609375,0.10571289060779311,53.657814025878906,-1.8151855468750004,-0.5561523437500001,13.908675155612515,336.1490360672619,1
18.59374999999995,71.1875,-1.1713867187500002,-2.759765625,9.109375,56.875,0.07138061523437497,-0.5262451171875,0.10571289062607543,32.41769790649414,-0.5710449218750001,1.392333984375,0.105712890625,25.96508026123047,-0.6417236328125,0.1041259765625,248.31898476599582,472.212265464533,1
12.867187499999964,82.75,0.27648925781250017,2.05517578125,6.250000000000073,52.1875,-1.0646972656250002,2.4931640625,0.105712890625,68.54155731201172,-1.4978027343750002,-0.7213134765625,0.10571289062930173,30.34378433227539,-1.603515625,-0.9813232421874999,99.73277314632512,404.52480166282226,1
17.15625,126.43750000000001,1.8347167968749993,-1.91650390625,20.437499999998575,125.25000000000001,2.175292968750001,-0.9080810546875,0.105712890625,131.0285186767578,0.934814453125,1.0078125,0.10571289062473115,16.479900360107422,0.5611572265625,-3.0615234375,447.4548047463616,1752.7127790181792,1
13.546875,68.125,0.8385009765624998,1.522705078125,6.4375,53.87499999999999,-0.22372436523437494,0.16522216796875,0.105712890625,49.122066497802734,-0.31433105468749994,-1.9794921875,0.105712890625,47.961380004882805,-1.0273437500000004,-1.6259765625,186.73249554769671,394.47846566447083,1
32.90625,154.125,-1.6733398437499993,1.41650390625,10.0859375,51.21875,-2.195312499999999,2.1728515625,0.10571289059058624,66.05370330810547,-1.805419921875,0.03395843505859375,0.10571289059058624,60.29360961914063,-1.822998046875,-1.024169921875,138.8418681929623,617.0693442873237,1
17.59375,139.625,0.41949462890625006,-0.61865234375,6.1953125,38.21875,-0.5888671875000001,0.345947265625,0.105712890625,70.43485260009766,-0.08776855468750003,2.67041015625,0.10571289062069827,52.235397338867195,-0.7653808593749999,-3.1142578125,236.30745245365347,627.3423958018988,1
13.08593750000007,108.87499999999999,-0.32769775390625,-2.30322265625,5.050781250000045,31.250000000000004,1.129638671875,-2.9306640625,0.10571289062930173,70.88203430175781,-0.5902099609375001,1.04541015625,0.10571289062607543,28.672208786010746,-0.9848632812499999,1.09228515625,88.09716996538526,330.9859841684551,1
14.1640625,171.25,-0.03878021240234374,-2.333984375,10.8046875,71.625,0.8223876953125,-1.926513671875,0.10571289065941376,183.40635681152344,0.4824218749999999,0.73046875,0.10571289062526885,18.42971420288086,0.30700683593749994,1.06884765625,91.11916949644817,923.116479886272,1
22.59374999999992,140.0,-0.43768310546874994,2.869140625,11.3203125,72.875,-0.7026367187499998,1.4013671875,0.105712890625,85.55279541015625,0.06970214843750001,-0.834228515625,0.10571289062607543,38.0907096862793,0.20651245117187497,-0.20037841796875003,105.32778935942483,499.2271596028717,1
27.140625,172.875,0.7933349609375,-1.29931640625,7.0625,31.453125,0.10498046874999999,-0.1334228515625,0.105712890625,97.98507690429689,1.1040039062499998,1.677978515625,0.105712890625,21.77524185180664,0.46246337890625006,2.44287109375,57.64893148185928,258.92497114438845,1
10.890625,56.46875,-1.2341308593750004,-2.361328125,7.64453125,49.3125,-0.22515869140624997,0.83544921875,0.105712890625,91.59714508056639,-0.7598876953125002,1.87451171875,0.10571289062930173,59.41622161865235,-0.9755859375000002,1.92822265625,232.63235488231484,378.1795762757083,1
19.999999999999908,161.375,0.45837402343750006,-1.100830078125,5.37109375,26.796874999999996,-0.9503173828125002,-1.86669921875,0.105712890625,84.39820861816406,-0.28717041015624994,2.1591796875,0.105712890625,44.697689056396484,0.5843505859375,1.447265625,176.82826409256867,506.4381885897684,1
16.640625,111.25,-0.052612304687500035,0.4947509765625,6.5234375,30.156250000000004,0.09631347656249997,-1.300048828125,0.10571289064220689,111.38887023925783,0.9766845703125,3.025390625,0.105712890625,20.685213088989258,-0.6480712890625001,-2.32421875,485.9328980085431,213.97001407758083,1
15.2109375,102.81249999999999,-0.08255004882812504,0.8729248046875,7.816406249999941,87.9375,-0.03401947021484375,2.08056640625,0.10571289061639656,85.2880630493164,-0.8807373046874999,-1.678466796875,0.10571289063360344,69.95755004882812,-0.9786376953125,-1.5263671875,114.39810450604273,542.0419156449425,1
20.0625,129.75,0.9808349609374998,3.0810546875,11.585937500000078,77.5625,0.9213867187500002,1.921875,0.10571289061639656,72.6359634399414,1.0751953125,-1.421630859375,0.10571289065941376,52.709575653076165,1.9599609375000002,-1.737060546875,70.99329352658967,318.09374551035427,1
9.71875,123.8125,0.24588012695312508,-0.841064453125,5.9101562500000195,34.3125,-0.11877441406250001,0.7208251953125,0.10571289064220689,104.12809753417969,-0.9200439453125003,2.359375,0.105712890625,30.823360443115234,-1.1853027343750004,2.083984375,164.34709708537807,491.78615854885186,1
11.773437499999924,115.56249999999999,-0.17584228515625006,2.52490234375,5.45312500000002,32.875,-0.7259521484374999,0.44964599609374994,0.10571289059058624,56.661624908447266,2.017578125,-0.16418457031249997,0.10571289061639656,26.90412712097168,2.1069335937499987,0.5517578125,38.8722045008846,503.517292777205,1
40.24999999999982,251.25,-0.38568115234375006,2.55322265625,11.890625,83.5,-0.5632324218750001,3.0546875,0.105712890625,106.39201354980469,-0.8872070312500001,-0.28045654296875,0.10571289062930173,65.33324432373047,-0.8433837890624999,0.1444091796875,53.84676718835087,2116.488121979008,1
51.125,480.25000000000006,1.4582519531249998,-0.48840332031249994,19.421875000000373,315.5,-0.03913879394531248,2.384765625,0.105712890625,64.48831176757812,-1.5612792968749998,2.9208984375,0.105712890625,36.53352737426758,-1.221923828125,2.29833984375,149.98169969393246,16658.456983955963,1
7.29296875,52.59375000000001,0.8890380859375,0.24423217773437497,9.765625000000012,44.12499999999999,0.00817871093749996,-2.30322265625,0.10571289064220689,135.9647979736328,0.15979003906249997,-0.4591064453125,0.105712890625,20.2127628326416,0.7255859375,-0.35278320312500006,302.8865396388943,450.40688193924575,1
18.765624999999805,201.375,-0.435791015625,-2.89404296875,17.734375000000103,134.5,0.009914398193359385,-2.267578125,0.10571289060779311,37.660850524902344,-2.154296875,2.384765625,0.10571289062284914,18.128339767456055,-1.8200683593749991,-0.9473876953124999,88.7939615818801,961.7991534553285,1
13.296875,114.6875,-0.18530273437499997,-1.890380859375,10.296874999999647,87.12499999999999,-1.3994140624999998,-0.04126739501953125,0.10571289065941376,74.05927276611328,1.843994140625,2.50634765625,0.10571289062930173,23.234735488891598,1.6772460937499991,2.20947265625,51.635954505984046,1505.5496832642805,1
10.187499999999911,76.375,0.6455078124999999,1.389892578125,9.953124999999954,60.71874999999999,0.49792480468750006,-0.5711669921875,0.105712890625,126.41748046874999,0.5454101562499999,-2.51318359375,0.105712890625,110.35722351074219,0.6448974609375001,-2.060546875,57.185167488683575,481.48612898766675,1
12.031250000000076,122.87499999999999,0.19601440429687506,0.6015625000000001,6.78515625,56.78124999999999,0.34588623046875,-0.6787109374999999,0.10571289063360344,91.32595062255861,-0.1766967773437499,2.876953125,0.105712890625,43.46982574462891,0.31121826171875,-2.953125,66.60303677862869,437.0109539379035,1
20.0625,145.625,0.01168632507324215,-3.0859375,5.5859375,37.75,-0.9266357421875,-2.4951171875,0.105712890625,42.33705520629883,-0.41424560546874994,-0.32330322265625006,0.10571289062392457,33.816646575927734,-0.2244873046875,0.5999755859375,320.2998083871188,770.3193708287914,1
5.9140625,37.5,1.0971679687500002,2.7685546875,5.800781249999961,30.609375,-0.9974365234374998,-3.04541015625,0.10571289062930173,73.79594421386719,-0.29101562499999994,-0.517822265625,0.10571289062392457,22.240617752075195,-1.021240234375,2.49755859375,707.2714736639612,629.3546207885238,1
36.375,152.75,0.8703613281250001,-2.51904296875,7.085937500000064,71.625,0.6811523437500002,0.9871826171875,0.105712890625,56.2014274597168,0.13583374023437503,-1.945556640625,0.105712890625,29.066740036010742,1.1157226562499996,2.61328125,478.06700853087676,498.0217162165146,1
22.812499999999922,167.75,-0.314208984375,-1.6953125,11.34375,71.1875,-0.010643005371093717,-2.79248046875,0.10571289062392457,41.40202713012695,-0.20755004882812494,-0.38629150390624994,0.105712890625,26.49147605895996,0.3329467773437499,-0.4713134765625,188.879334662951,544.6752762347709,1
3.73828125,63.21875,-0.26049804687499994,1.493896484375,8.015625,55.09375,-2.0903320312500004,1.350341796875,0.10571289062715086,44.26546859741211,0.25561523437499994,-2.6298828125,0.10571289062284914,33.45922088623047,0.9472656249999999,-2.16015625,70.98419204780907,509.79661139448893,1
9.9609375,103.875,-0.30499267578125006,3.025390625,11.828125000000076,85.25,0.4660034179687499,-2.0673828125,0.105712890625,59.68219375610352,0.7786865234375001,0.33416748046874994,0.10571289062069827,34.39149475097656,1.46142578125,0.91650390625,32.908122403324,669.6972383685131,1
18.078125,101.56250000000001,-0.5827636718749999,1.23583984375,7.671875,54.0625,-0.37481689453125,-0.07855224609374999,0.105712890625,73.44132995605469,-0.8125000000000001,-2.45068359375,0.10571289062607543,37.4555778503418,-0.45666503906249994,2.9912109375,31.425679434388336,205.09366035103687,1
28.8125,134.75,1.3183593750000004,0.2445068359375,14.171875,73.9375,1.1025390625,-1.877685546875,0.10571289061639656,66.6502456665039,1.0900878906249998,2.220703125,0.10571289061639656,48.70682907104492,1.45751953125,2.4365234375,71.56343697995655,293.9684881323995,1
8.7421875,126.4375,-0.2808837890625,0.7188720703125,16.984374999999893,95.6875,-0.8177490234375001,-0.2720947265625,0.105712890625,87.13146209716797,-1.0578613281249998,-3.0166015625,0.105712890625,40.04066848754883,-0.7110595703125001,3.0546875,59.43760383040865,542.6440680374178,1
9.3125,72.9375,-0.4573974609375001,1.578125,8.9453125,61.28125,-0.9416503906249999,-0.46191406250000006,0.105712890625,36.635711669921875,0.5169677734375001,1.8974609375,0.10571289062392457,23.229232788085938,0.9639892578124998,0.9288330078125,113.50145821610586,237.8082194094713,1
15.843750000000057,115.125,-0.16217041015625006,1.92919921875,12.015625000000037,59.75,0.8116455078125,2.0048828125,0.10571289060779311,98.0055694580078,0.8118896484375,-3.126953125,0.10571289062446229,22.51312255859375,-0.229400634765625,2.62353515625,86.13651579212573,302.7522998918312,1
19.453125,157.375,1.037109375,-1.70556640625,10.515624999999913,107.06249999999999,0.4248657226562501,-2.1337890625,0.10571289060779311,119.99556732177736,0.8299560546875,1.38818359375,0.105712890625,96.7933120727539,0.8790283203124997,0.9063720703125,308.77647487242325,1464.4130649546378,1
9.804687500000185,72.75,-1.4174804687500002,-3.0400390625,10.312499999999956,51.71875,-1.004638671875,1.879150390625,0.105712890625,48.21047973632813,-0.2799072265624999,-1.114501953125,0.105712890625,34.865577697753906,0.12184143066406251,0.0433502197265625,95.31722606071096,210.60455391743506,1
16.609375,95.0,-1.7006835937500002,0.8907470703125001,5.82421875,26.875,0.699462890625,-0.9259033203125,0.105712890625,171.9811553955078,0.6019287109375,2.6201171875,0.105712890625,91.13579559326172,0.4987182617187501,2.578125,184.29439223907912,1486.4812072283703,1
10.02343749999991,120.375,0.27551269531249994,1.436279296875,7.39453125,55.03125000000001,-0.23559570312500003,2.62158203125,0.105712890625,36.28085708618164,-0.26953125000000006,-2.1337890625,0.105712890625,18.92274284362793,1.7583007812500002,2.72900390625,155.81185090891347,405.5491162050062,1
38.0,245.12500000000003,-1.677734375,-1.193115234375,9.9453125,189.875,0.6960449218749999,1.092529296875,0.10571289064220689,30.1650562286377,2.37548828125,-3.0439453125,0.105712890625,22.431766510009762,2.2856445312499996,2.67578125,1316.0721679303865,23667.93942214779,1
11.625000000000156,129.375,0.199005126953125,-1.1689453125,15.179687500000119,67.6875,1.4323730468750002,-1.511474609375,0.10571289055617246,107.29806518554688,1.8234863281249991,2.189453125,0.105712890625,38.786773681640625,1.614013671875,1.828857421875,327.4348085014976,806.1419685337562,1
